id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
558016373813559296,558016373813559296,2015-01-21 22:40:45 CET,2015-01-21,22:40:45,+0100,1093081662,aaronjustis,Aaron Justis,"{'type': 'Point', 'coordinates': [32.709705, -117.23201167]}",Hanging with my pal and cannabis superstar @andrew_deangelo at this  #CannaBizSummit  And this isn't…  http://t.co/XYXSQ9AaC6,en,"[{'screen_name': 'andrew_deangelo', 'name': 'andrew deangelo', 'id': '399569739'}]",['http://instagram.com/p/yIaVN0wS0u/'],[],0,0,3,['cannabizsummit'],[],https://twitter.com/AaronJustis/status/558016373813559296,False,,0,,,"39,-98,2400km",,,,,[],,,,
557997259510796288,557997259510796288,2015-01-21 21:24:48 CET,2015-01-21,21:24:48,+0100,162563332,cathykush,Cathy,"{'type': 'Point', 'coordinates': [34.049897, -118.359833]}",💘THE BEST GIRL IN THE WORLD💘 #maryjane #cannabis #mmj #love #ganja #kush #girl #la #cali…  http://t.co/ncUVUJP2aX,en,[],['http://instagram.com/p/yIRo9ZBSFj/'],[],0,0,2,"['maryjane', 'cannabis', 'mmj', 'love', 'ganja', 'kush', 'girl', 'la', 'cali']",[],https://twitter.com/cathykush/status/557997259510796288,False,,0,,,"39,-98,2400km",,,,,[],,,,
557973132146114560,557973132146114560,2015-01-21 19:48:56 CET,2015-01-21,19:48:56,+0100,1338149196,skevkirby,Stoned Immaculate,"{'type': 'Point', 'coordinates': [32.9115362, -96.5859232]}",Prohibition is the real crime. Fight crime not cannabis. #LegalizeIt✌💙🍁  http://t.co/GtB3fTmBfq,en,[],[],['https://pbs.twimg.com/media/B75RmgFCAAEVAD2.jpg'],1,3,5,['legalizeit'],[],https://twitter.com/skevkirby/status/557973132146114560,False,,1,https://pbs.twimg.com/media/B75RmgFCAAEVAD2.jpg,,"39,-98,2400km",,,,,[],,,,
557962395306708993,557962395306708993,2015-01-21 19:06:16 CET,2015-01-21,19:06:16,+0100,399569739,andrew_deangelo,Andrew DeAngelo,"{'type': 'Point', 'coordinates': [32.71188074, -117.23112365]}",Excited to give the keynote speech for today's NCIA Cannabis Tax and Law Symposium in San Diego! @…  http://t.co/fIfr1KCfwa,en,[],['http://instagram.com/p/yIBySAmzx2/'],[],1,1,3,[],[],https://twitter.com/Andrew_DeAngelo/status/557962395306708993,False,,0,,,"39,-98,2400km",,,,,[],,,,
557958301393367040,557955391100047360,2015-01-21 18:50:00 CET,2015-01-21,18:50:00,+0100,30257578,probesunlimited,Ernie DeLany,"{'type': 'Point', 'coordinates': [40.25622209, -75.29186453]}",@StevenGrasse so they shot down your cannabis infused gin?,en,[],[],[],1,0,1,[],[],https://twitter.com/probesunlimited/status/557958301393367040,False,,0,,,"39,-98,2400km",,,,,[],,,,
557828965126406145,557828965126406145,2015-01-21 10:16:03 CET,2015-01-21,10:16:03,+0100,348585980,videogamerblaze,BLAZE,"{'type': 'Point', 'coordinates': [42.49412129, -92.31492802]}",Cannabis Timelapse:  http://t.co/gKvnECYjdu #marijuana #indoor #growing #gardening #thc,en,[],['http://vimeo.com/28835521'],[],0,0,1,"['marijuana', 'indoor', 'growing', 'gardening', 'thc']",[],https://twitter.com/videogamerblaze/status/557828965126406145,False,,0,,,"39,-98,2400km",,,,,[],,,,
557803487745282048,557803487745282048,2015-01-21 08:34:49 CET,2015-01-21,08:34:49,+0100,2916732182,ayvar411,Jorge Ayvar ,"{'type': 'Point', 'coordinates': [34.019246, -118.2551573]}", https://t.co/L4o9OjabJn The father of a 2-year-old with late-stage cancer is facing jail time for using cannabis oil,en,[],['https://www.yahoo.com/parenting/dad-arrested-for-giving-cannabis-oil-to-daughter-108654025667.html'],[],0,0,1,[],[],https://twitter.com/ayvar411/status/557803487745282048,False,,0,,,"39,-98,2400km",,,,,[],,,,
557788596502278146,557787828625883137,2015-01-21 07:35:39 CET,2015-01-21,07:35:39,+0100,729950684,henleysteez,Austin Schwarzenigga,"{'type': 'Point', 'coordinates': [47.42396631, -120.29005649]}",“@PhillipMoore85: Cannabis chills cigarets kill”💯,en,[],[],[],0,0,3,[],[],https://twitter.com/Henleysteez/status/557788596502278146,False,,0,,,"39,-98,2400km",,,,,[],,,,
557769054505951233,557769054505951233,2015-01-21 06:18:00 CET,2015-01-21,06:18:00,+0100,316702465,abbystockk,abbs,"{'type': 'Point', 'coordinates': [37.72618619, -97.46176936]}","If you haven't seen Kid Cannabis, smoker or not, you're missing out. It's a great movie.",en,[],[],[],0,0,2,[],[],https://twitter.com/abbystockk/status/557769054505951233,False,,0,,,"39,-98,2400km",,,,,[],,,,
557742573448884224,557742573448884224,2015-01-21 04:32:46 CET,2015-01-21,04:32:46,+0100,1491047648,brandonsmith318,brandon smith,"{'type': 'Point', 'coordinates': [33.70221314, -112.15062616]}","""That's northern lights-cannabis indica""  ""No that's marijuana""",en,[],[],[],0,0,2,[],[],https://twitter.com/BrandonSmith318/status/557742573448884224,False,,0,,,"39,-98,2400km",,,,,[],,,,
557722710135275521,557722710135275521,2015-01-21 03:13:50 CET,2015-01-21,03:13:50,+0100,855604824,jjbasty66,Jethro James,"{'type': 'Point', 'coordinates': [41.49838482, -81.52324917]}",My training book says marijuana is a carcinogenic and has no practical use. So I guess the people using cannabis oil for epilepsy are faking,en,[],[],[],0,0,2,[],[],https://twitter.com/jjbasty66/status/557722710135275521,False,,0,,,"39,-98,2400km",,,,,[],,,,
557716039631650816,557715912628142080,2015-01-21 02:47:20 CET,2015-01-21,02:47:20,+0100,447556807,ocmcgraw,IG: octaviaoshae,"{'type': 'Point', 'coordinates': [42.05033631, -97.3981707]}",“@TerranceTjtoney: Kid cannabis” that movie goes 👌,en,"[{'screen_name': 'terrancetjtoney', 'name': 't-lord🤘🏿', 'id': '2536024144'}]",[],[],0,1,1,[],[],https://twitter.com/ocmcgraw/status/557716039631650816,False,,0,,,"39,-98,2400km",,,,,[],,,,
557688925117227008,557688925117227008,2015-01-21 00:59:35 CET,2015-01-21,00:59:35,+0100,312512109,hollynheron,Alcohollyn,"{'type': 'Point', 'coordinates': [39.7536886, -121.8248615]}",New Strain of Cannabis Discovered  http://t.co/L8VsZ1Ms25 via @sharethis *Heavy breathing,en,"[{'screen_name': 'sharethis', 'name': 'sharethis', 'id': '14116807'}]",['http://shar.es/1bjTvL'],[],1,0,1,[],[],https://twitter.com/HollynHeron/status/557688925117227008,False,,0,,,"39,-98,2400km",,,,,[],,,,
557681127847366657,557681127847366657,2015-01-21 00:28:36 CET,2015-01-21,00:28:36,+0100,1480995798,kaliedoscope13,cody⚡️,"{'type': 'Point', 'coordinates': [34.80821775, -87.21195642]}",I want some cannabis indica,en,[],[],[],0,0,0,[],[],https://twitter.com/KALIEDOSCOPE13/status/557681127847366657,False,,0,,,"39,-98,2400km",,,,,[],,,,
557675438517264385,557675438517264385,2015-01-21 00:06:00 CET,2015-01-21,00:06:00,+0100,399569739,andrew_deangelo,Andrew DeAngelo,"{'type': 'Point', 'coordinates': [32.7096316, -117.2320663]}",I'm looking forward to giving the key note address at the @NCIAorg Cannabis Tax &amp; Law Symposium tomorrow AM. Should be good conference.,en,"[{'screen_name': 'nciaorg', 'name': 'national cannabis industry association', 'id': '217618731'}]",[],[],0,0,5,[],[],https://twitter.com/Andrew_DeAngelo/status/557675438517264385,False,,0,,,"39,-98,2400km",,,,,[],,,,
557661658097930243,557661658097930243,2015-01-20 23:11:14 CET,2015-01-20,23:11:14,+0100,994917410,hanna_roe,Gritty's Mistress,"{'type': 'Point', 'coordinates': [36.14007708, -86.79470033]}","Neuro book: These days, cannabis is much more popular as dope than rope.",en,[],[],[],0,0,3,[],[],https://twitter.com/hanna_roe/status/557661658097930243,False,,0,,,"39,-98,2400km",,,,,[],,,,
557659562267136001,557659562267136001,2015-01-20 23:02:55 CET,2015-01-20,23:02:55,+0100,205971284,colonialdude,John Hosier,"{'type': 'Point', 'coordinates': [39.0024879, -87.91523377]}",“@ganjapeno: Effort To Legalize Marijuana In Mississippi Is Underway  http://t.co/e22wcZLRtA #marijuana #mmj #cannabis”,en,"[{'screen_name': 'ganjapeno', 'name': 'ganjapeno', 'id': '16882892'}]",['http://ow.ly/HEVnN'],[],1,0,2,"['marijuana', 'mmj', 'cannabis']",[],https://twitter.com/colonialdude/status/557659562267136001,False,,0,,,"39,-98,2400km",,,,,[],,,,
557597399607435265,557597399607435265,2015-01-20 18:55:54 CET,2015-01-20,18:55:54,+0100,1578859278,nuske57,Nuske,"{'type': 'Point', 'coordinates': [38.7755431, -90.6507828]}","""@MedicalEdibIes: Cannabis lemonade 🍋  http://t.co/SeIhJRZ0nb"" @Sc_rF_ce",en,"[{'screen_name': 'medicaledibies', 'name': 'r-ichards helen', 'id': '826798777428230145'}, {'screen_name': 'sc_rf_ce', 'name': 'chris johnson 👑', 'id': '413291681'}]",['https://twitter.com/MedicalEdibIes/status/554336911498940417/photo/1'],[],0,1,6,[],[],https://twitter.com/Nuske57/status/557597399607435265,False,,0,,,"39,-98,2400km",,,,,[],,,,
557431948160024576,557431948160024576,2015-01-20 07:58:27 CET,2015-01-20,07:58:27,+0100,1152060475,marlonislass,toosie$lide,"{'type': 'Point', 'coordinates': [29.152814, -110.9711136]}",No quiero salir sólo fumar cannabis👀🎶,es,[],[],[],0,0,1,[],[],https://twitter.com/marlonislass/status/557431948160024576,False,,0,,,"39,-98,2400km",,,,,[],,,,
557427899771273216,557427899771273216,2015-01-20 07:42:22 CET,2015-01-20,07:42:22,+0100,26296758,trini87,Darnell Lowe 🇹🇹,"{'type': 'Point', 'coordinates': [39.69693864, -104.92975632]}",This is literally the only time I'm happy. I love cannabis.,en,[],[],[],0,0,1,[],[],https://twitter.com/trini87/status/557427899771273216,False,,0,,,"39,-98,2400km",,,,,[],,,,
557424885320790017,557424885320790017,2015-01-20 07:30:23 CET,2015-01-20,07:30:23,+0100,156750734,akil_winston,BigFunGuy,"{'type': 'Point', 'coordinates': [33.9381142, -117.3402077]}","""@rubennhuerta: Cannabis is my drug"" and you call yourself an athlete smh",en,[],[],[],0,0,1,[],[],https://twitter.com/akil_winston/status/557424885320790017,False,,0,,,"39,-98,2400km",,,,,[],,,,
557373061826379777,557373061826379777,2015-01-20 04:04:28 CET,2015-01-20,04:04:28,+0100,213688693,_itsmattman,Anderson Shooter,"{'type': 'Point', 'coordinates': [41.36186866, -83.64277991]}","Cruising, cannabis, and cunnilingus.",en,[],[],[],0,0,1,[],[],https://twitter.com/_itsmattman/status/557373061826379777,False,,0,,,"39,-98,2400km",,,,,[],,,,
557312530389815298,557295246191898625,2015-01-20 00:03:56 CET,2015-01-20,00:03:56,+0100,536937007,marjani_mj,MJ Knighten,"{'type': 'Point', 'coordinates': [40.84247452, -96.68229343]}",@SmileKennedy @mcmurrderr @Raw_Cannabis_ Woww.....😱,tl,[],[],[],1,0,1,[],[],https://twitter.com/Marjani_Mj/status/557312530389815298,False,,0,,,"39,-98,2400km",,,,,[],,,,
557310820879966210,557307894052302848,2015-01-19 23:57:08 CET,2015-01-19,23:57:08,+0100,1338149196,skevkirby,Stoned Immaculate,"{'type': 'Point', 'coordinates': [32.9115766, -96.5859323]}",@keithinabox @paeznyc A little coffee and cannabis is good for the soul. 👊🍁😎,en,"[{'screen_name': 'paeznyc', 'name': 'margie', 'id': '164650525'}]",[],[],0,0,1,[],[],https://twitter.com/skevkirby/status/557310820879966210,False,,0,,,"39,-98,2400km",,,,,[],,,,
557295868018044929,557291347619479552,2015-01-19 22:57:43 CET,2015-01-19,22:57:43,+0100,291518867,bellizer,BLOW JOB BELLA 👑,"{'type': 'Point', 'coordinates': [38.47361737, -122.67569949]}",@pedikien amen!! I got some limited edition white master that was grown for the cannabis cup I went to last month but it's almost out 😩,en,[],[],[],0,0,1,[],[],https://twitter.com/Bellizer/status/557295868018044929,False,,0,,,"39,-98,2400km",,,,,[],,,,
557290710374678529,557287464813867008,2015-01-19 22:37:13 CET,2015-01-19,22:37:13,+0100,1262350045,notnathanly,✨ 🕷️ nathaly,"{'type': 'Point', 'coordinates': [34.2286427, -119.1811358]}","@RaychulAnnabel haha I love it too but if you're fancying yourself a long roadtrip, I'd say the cannabis cup in Colorado is the way to go 😊",en,[],[],[],1,0,1,[],[],https://twitter.com/NotNathanly/status/557290710374678529,False,,0,,,"39,-98,2400km",,,,,[],,,,
557284609168113664,557284609168113664,2015-01-19 22:12:59 CET,2015-01-19,22:12:59,+0100,247955094,_jasminnvaldez,Jasmin Valdez,"{'type': 'Point', 'coordinates': [33.8251631, -118.0264593]}",I💚cannabis💚  http://t.co/0707PDAO31,en,[],[],['https://pbs.twimg.com/media/B7vfZdyCAAIFEL4.jpg'],0,0,1,[],[],https://twitter.com/_jasminnvaldez/status/557284609168113664,False,,1,https://pbs.twimg.com/media/B7vfZdyCAAIFEL4.jpg,,"39,-98,2400km",,,,,[],,,,
557269571850080256,557267680256745472,2015-01-19 21:13:14 CET,2015-01-19,21:13:14,+0100,1080454398,lexxaayy17,Alexys,"{'type': 'Point', 'coordinates': [33.23565459, -111.66132904]}",@_Cannabis_Chris @youngwiseman_ @wesleymiller187 @TristanEch damn right 💁,en,"[{'screen_name': 'youngwiseman_', 'name': 'doc holliday', 'id': '734541553'}, {'screen_name': 'wesleymiller187', 'name': 'wesley', 'id': '2889099918'}]",[],[],0,0,1,[],[],https://twitter.com/Lexxaayy17/status/557269571850080256,False,,0,,,"39,-98,2400km",,,,,[],,,,
557262527772360705,557262527772360705,2015-01-19 20:45:14 CET,2015-01-19,20:45:14,+0100,1248029269,prodbyechelon,E C H E L O N,"{'type': 'Point', 'coordinates': [33.81842616, -118.30568709]}",About to buy my ticket for the Cannabis Cup👌,en,[],[],[],0,2,8,[],[],https://twitter.com/ProdByECHELON/status/557262527772360705,False,,0,,,"39,-98,2400km",,,,,[],,,,
557224584467185664,553590825410908160,2015-01-19 18:14:28 CET,2015-01-19,18:14:28,+0100,156789690,spudstreamer,theforgottenpotato,"{'type': 'Point', 'coordinates': [40.90016071, -73.87046753]}",“@MedicalEdibIes: Mint chip cannabis ice cream  http://t.co/tQYQTCrZB0”👅,en,"[{'screen_name': 'medicaledibies', 'name': 'r-ichards helen', 'id': '826798777428230145'}]",['https://twitter.com/MedicalEdibIes/status/553590825410908160/photo/1'],[],0,0,1,[],[],https://twitter.com/spudstreamer/status/557224584467185664,False,,0,,,"39,-98,2400km",,,,,[],,,,
557052867073556481,557052372770635778,2015-01-19 06:52:07 CET,2015-01-19,06:52:07,+0100,864949086,bduca_10,Brandon Duca,"{'type': 'Point', 'coordinates': [40.329172, -75.98581335]}",@CourtDuffy kid cannabis!,en,[],[],[],0,0,1,[],[],https://twitter.com/bduca_10/status/557052867073556481,False,,0,,,"39,-98,2400km",,,,,[],,,,
557003995093291008,557003995093291008,2015-01-19 03:37:55 CET,2015-01-19,03:37:55,+0100,446280711,americanadians,#AmeriCanadians,"{'type': 'Point', 'coordinates': [51.02569, -114.1508406]}",Well one out of two #NFL #games were worth watching. Hope my stony #Seattle can stop the #TomBrady freight train #SuperBowl #cannabis #pot,en,[],[],[],0,0,1,"['nfl', 'games', 'seattle', 'tombrady', 'superbowl', 'cannabis', 'pot']",[],https://twitter.com/AmeriCanadians/status/557003995093291008,False,,0,,,"39,-98,2400km",,,,,[],,,,
556977615634845696,556977615634845696,2015-01-19 01:53:06 CET,2015-01-19,01:53:06,+0100,2911368776,strainphoto,Strain Photo,"{'type': 'Point', 'coordinates': [45.45803983, -122.72958882]}",@_WeedLyfe Thanks for the follow!  #cannabis #cannabismarketing #ommp #weednation  http://t.co/3VCNN7IS9G,en,[],[],['https://pbs.twimg.com/media/B7rIL48CAAAuy1t.jpg'],0,0,3,"['cannabis', 'cannabismarketing', 'ommp', 'weednation']",[],https://twitter.com/strainphoto/status/556977615634845696,False,,1,https://pbs.twimg.com/media/B7rIL48CAAAuy1t.jpg,,"39,-98,2400km",,,,,[],,,,
556913878102458369,556913878102458369,2015-01-18 21:39:50 CET,2015-01-18,21:39:50,+0100,177712998,rbiebel2,Madara Uchiha,"{'type': 'Point', 'coordinates': [39.75704061, -75.09671213]}","Instead of having classes like reading and gym for kids they should have classes like meditation, transcendentalism 101, cannabis botany etc",en,[],[],[],4,6,39,[],[],https://twitter.com/rbiebel2/status/556913878102458369,False,,0,,,"39,-98,2400km",,,,,[],,,,
556893416827539457,556893416827539457,2015-01-18 20:18:31 CET,2015-01-18,20:18:31,+0100,446280711,americanadians,#AmeriCanadians,"{'type': 'Point', 'coordinates': [51.0256857, -114.1508022]}",Listening to @WizKhalllifa + studying #cannabis study by @HealthCanada  So far it seems objective! #cannoisseur #dabs  http://t.co/RrdfQXLkZc,en,"[{'screen_name': 'wizkhalllifa', 'name': 'wizdom', 'id': '343132137'}, {'screen_name': 'healthcanada', 'name': 'follow us @govcanhealth', 'id': '928334374256472064'}]",[],['https://pbs.twimg.com/media/B7p7nIECEAEnYl8.jpg'],0,1,5,"['cannabis', 'cannoisseur', 'dabs']",[],https://twitter.com/AmeriCanadians/status/556893416827539457,False,,1,https://pbs.twimg.com/media/B7p7nIECEAEnYl8.jpg,,"39,-98,2400km",,,,,[],,,,
556889692692418561,556889692692418561,2015-01-18 20:03:43 CET,2015-01-18,20:03:43,+0100,446280711,americanadians,#AmeriCanadians,"{'type': 'Point', 'coordinates': [51.0257045, -114.1508049]}","#nerdingout on #cannabis I'm reading #HealthCanada info I want to see what ""the man"" says about my beloved #marijuana  http://t.co/cGchCjF4Dj",en,[],[],"['https://pbs.twimg.com/media/B7p4NvJCYAAmb1L.jpg', 'https://pbs.twimg.com/media/B7p4ODuCQAAHGtw.jpg']",0,0,2,"['nerdingout', 'cannabis', 'healthcanada', 'marijuana']",[],https://twitter.com/AmeriCanadians/status/556889692692418561,False,,1,https://pbs.twimg.com/media/B7p4NvJCYAAmb1L.jpg,,"39,-98,2400km",,,,,[],,,,
556889602472947712,556889602472947712,2015-01-18 20:03:22 CET,2015-01-18,20:03:22,+0100,954059545,sproanddro,Spro & Dro,"{'type': 'Point', 'coordinates': [47.59917629, -122.32555867]}",CANNABIS &amp; COFFEE featuring @veltonscoffee at @TrichomeSeattle [10:00am-2:00pm]  http://t.co/hAtQX4LIk0,en,"[{'screen_name': 'veltonscoffee', 'name': 'velton ross', 'id': '19125755'}, {'screen_name': 'trichomeseattle', 'name': 'trichome', 'id': '1133308352'}]",[],"['https://pbs.twimg.com/media/B7p4I5lCUAE6hiT.jpg', 'https://pbs.twimg.com/media/B7p4I5pCAAAIu1Q.jpg']",1,2,6,[],[],https://twitter.com/SproandDro/status/556889602472947712,False,,1,https://pbs.twimg.com/media/B7p4I5lCUAE6hiT.jpg,,"39,-98,2400km",,,,,[],,,,
556888392177172481,556888392177172481,2015-01-18 19:58:33 CET,2015-01-18,19:58:33,+0100,446280711,americanadians,#AmeriCanadians,"{'type': 'Point', 'coordinates': [51.0256929, -114.1508315]}",Damn..pulled out some reserve stash. #masterkush 29.5% THC  After a few #days break from @tilray oh my I can tell the difference! #cannabis,en,"[{'screen_name': 'tilray', 'name': 'tilray', 'id': '132262229'}]",[],[],1,1,1,"['masterkush', 'days', 'cannabis']",[],https://twitter.com/AmeriCanadians/status/556888392177172481,False,,0,,,"39,-98,2400km",,,,,[],,,,
556861539039203330,556861539039203330,2015-01-18 18:11:51 CET,2015-01-18,18:11:51,+0100,2911368776,strainphoto,Strain Photo,"{'type': 'Point', 'coordinates': [45.45802907, -122.72985744]}",@MassRootsApp Thanks for the follow!  #cannabis #cannabismarketing #ommp #weedlyfe  http://t.co/f5UEQfrJZy,en,[],[],['https://pbs.twimg.com/media/B7penM6CYAIaEh2.jpg'],0,0,2,"['cannabis', 'cannabismarketing', 'ommp', 'weedlyfe']",[],https://twitter.com/strainphoto/status/556861539039203330,False,,1,https://pbs.twimg.com/media/B7penM6CYAIaEh2.jpg,,"39,-98,2400km",,,,,[],,,,
556859938887450626,556859938887450626,2015-01-18 18:05:30 CET,2015-01-18,18:05:30,+0100,2911368776,strainphoto,Strain Photo,"{'type': 'Point', 'coordinates': [45.45802581, -122.72989348]}",@MaziakClothing Thanks for the follow! #cannabis #cannabismarketing #weedart  http://t.co/iZVctj7opv,en,[],[],['https://pbs.twimg.com/media/B7pdKL3CYAAACCS.jpg'],0,0,1,"['cannabis', 'cannabismarketing', 'weedart']",[],https://twitter.com/strainphoto/status/556859938887450626,False,,1,https://pbs.twimg.com/media/B7pdKL3CYAAACCS.jpg,,"39,-98,2400km",,,,,[],,,,
556810362876887041,556810362876887041,2015-01-18 14:48:30 CET,2015-01-18,14:48:30,+0100,1338149196,skevkirby,Stoned Immaculate,"{'type': 'Point', 'coordinates': [32.911593, -96.5860512]}","Starting every day on a high n💨te . I love the aroma of coffee and cannabis in the mornings. ☕🍁 #StayLifted.    http://t.co/GhWJsMFsR2""",en,[],[],['https://pbs.twimg.com/media/BvGcZY2CAAAxDVX.jpg'],0,1,2,['staylifted'],[],https://twitter.com/skevkirby/status/556810362876887041,False,,1,https://pbs.twimg.com/media/BvGcZY2CAAAxDVX.jpg,,"39,-98,2400km",,,,,[],,,,
